x_m,y_m,latitude,longitude
-16.773385429881277,1.2091729169789298,39.96299369,116.30348593
-16.751285509378654,1.1957116471454097,39.9629936,116.30348621
-16.743357073971193,1.1911396506875205,39.96299357,116.30348631
-16.719737934422938,1.1763241962046662,39.96299347,116.30348661
-16.700676454406665,1.1655712960317954,39.9629934,116.30348685
-16.677900008198993,1.1508832021907267,39.9629933,116.30348714
-16.665081576909014,1.1444475771921756,39.96299326,116.3034873
-16.640287407551572,1.1317036886180727,39.96299318,116.30348761
-16.616335932732255,1.1190871608667456,39.9629931,116.30348791
-16.589856376693646,1.106088551009072,39.96299302,116.30348824
-16.561691431578794,1.0928352195058482,39.96299294,116.30348859
-16.548030306830164,1.0862722346467268,39.9629929,116.30348876
-16.523912663295842,1.0747551692989572,39.96299283,116.30348906
-16.497943465326756,1.0640828468145969,39.96299277,116.30348938
-16.46759463062414,1.0538731841250928,39.96299272,116.30348975
-16.451915781646274,1.0492544035707316,39.9629927,116.30348994
-16.421234611790666,1.041243666831539,39.96299267,116.30349031
-16.391229967640108,1.0344597540998948,39.96299265,116.30349067
-16.36712418034818,1.0285673671849351,39.96299263,116.30349096
-16.333748761637757,1.02127401170516,39.96299261,116.30349136
-16.318580271926944,1.0189815187051012,39.96299261,116.30349154
-16.291780235898266,1.0138065122683433,39.9629926,116.30349186
-16.25891517405982,1.00883944398089,39.9629926,116.30349225
-16.22925472154079,1.0054812821693129,39.96299261,116.3034926
-16.21307736965632,1.004160891712242,39.96299262,116.30349279
-16.180556500765007,1.00261957374463,39.96299265,116.30349317
-16.14871215626314,1.002305080384792,39.96299269,116.30349354
-16.11686781295881,1.0019905872059447,39.96299273,116.30349391
-16.087551550991837,1.0020581753522275,39.96299277,116.30349425
-16.072050726009962,1.0019646090836964,39.96299279,116.30349443
-16.039707879917106,1.0049485052209242,39.96299286,116.3034948
-16.013430057238942,1.007724462846866,39.96299292,116.3034951
-15.987152235640247,1.0105004214350137,39.96299298,116.3034954
-15.967948299747967,1.0120963381876724,39.96299302,116.30349562
-15.936448148193234,1.0152075951476758,39.96299309,116.30349598
-15.90478182780543,1.0194183152924523,39.96299317,116.30349634
-15.88894866755249,1.0215236757554482,39.96299321,116.30349652
-15.858125040505268,1.02586175654201,39.96299329,116.30349687
-15.829829495874876,1.0305819196159085,39.96299337,116.30349719
-15.799682395730242,1.0361468245910097,39.96299346,116.30349753
-15.77408109995467,1.0401496064054907,39.96299353,116.30349782
-15.759090634239856,1.0423823276912625,39.96299357,116.30349799
-15.73011856270687,1.0458756665766218,39.96299364,116.30349832
-15.702831879052587,1.0496237269265418,39.96299371,116.30349863
-15.674702502057727,1.0532444266346768,39.96299378,116.30349895
-15.645896599239745,1.0556383031164784,39.96299384,116.30349928
-15.631914994619114,1.056898920897056,39.96299387,116.30349944
-15.60310909060359,1.0592927971978674,39.96299393,116.30349977
-15.577840130099078,1.0610966522808212,39.96299398,116.30350006
-15.550209256010811,1.0614189618916654,39.96299402,116.30350038
-15.541616150179292,1.0612448181156144,39.96299403,116.30350048
-15.515504496216131,1.0629213133379987,39.96299408,116.30350078
-15.489392841173494,1.0645978075981766,39.96299413,116.30350108
-15.46513274272457,1.0654295609193585,39.96299417,116.30350136
-15.451151138103938,1.066690178699936,39.9629942,116.30350152
-15.425039484140775,1.06836667392232,39.96299425,116.30350182
-15.398085135757562,1.0699158075407136,39.9629943,116.30350213
-15.370121926280161,1.0724370446643006,39.96299436,116.30350245
-15.349742961776236,1.076104527506701,39.96299442,116.30350268
-15.328687470369717,1.0785451861605615,39.96299447,116.30350292
-15.303584677382672,1.0792495786589682,39.96299451,116.30350321
-15.27511110995382,1.0794445276280262,39.96299455,116.30350354
-15.245628680233246,1.0806115799212888,39.9629946,116.30350388
-15.232489768953199,1.081999558343652,39.96299463,116.30350403
-15.202330812330034,1.081939786448375,39.96299467,116.30350438
-15.171162996046364,1.0828521166768514,39.96299472,116.30350474
-15.139995178447085,1.0837644475055526,39.96299477,116.3035051
-15.112364304358817,1.0840867571163963,39.96299481,116.30350542
-15.092483841445878,1.0844558504617317,39.96299484,116.30350565
-15.064010274017027,1.0846507994307901,39.96299488,116.30350598
-15.03031437519846,1.0851810481531452,39.96299493,116.30350637
-15.012119300164224,1.0858048629630412,39.96299496,116.30350658
-14.976405678313958,1.0882793161711468,39.96299503,116.30350699
-14.941700918637347,1.0897816668362645,39.96299509,116.30350739
-14.904634244179435,1.0898024718482822,39.96299514,116.30350782
-14.872623732042031,1.0905874418542079,39.96299519,116.30350819
-14.84667824583247,1.091164472929613,39.96299523,116.30350849
-14.806917322401674,1.0919026599822634,39.96299529,116.30350895
-14.771369866989398,1.0932776496436152,39.96299535,116.30350936
-14.739359356167604,1.0940626190493155,39.9629954,116.30350973
-14.720321587792787,1.0945590732174264,39.96299543,116.30350995
-14.68140335901818,1.0954246203116367,39.96299549,116.3035104
-14.642485128927964,1.0962901680060726,39.96299555,116.30351085
-14.60710384234876,1.0965656944826512,39.9629956,116.30351126
-14.582001049361713,1.097270086981057,39.96299564,116.30351155
-14.550999399516034,1.097082953662779,39.96299568,116.30351191
-14.513256198037462,1.0958769352674729,39.96299572,116.30351235
-14.48124568721567,1.0966619046731734,39.96299577,116.30351272
-14.44687326149451,1.095965329206989,39.96299581,116.30351312
-14.428001662070837,1.095362319409111,39.96299583,116.30351334
-14.3904246282278,1.0930568376480414,39.96299586,116.30351378
-14.35268142794677,1.0918508194337257,39.9629959,116.30351422
-14.31594708875992,1.0896726977142157,39.96299593,116.30351465
-14.300612431413581,1.0884796680799214,39.96299594,116.30351483
-14.263711924473133,1.087401010507391,39.96299598,116.30351526
-14.228662973164992,1.0854776102524424,39.96299601,116.30351567
-14.199512878715483,1.0844457358141775,39.96299604,116.30351601
-14.182492833490432,1.0829979847153213,39.96299605,116.30351621
-14.148120407887346,1.082301408467922,39.96299609,116.30351661
-14.116442232218546,1.0808874519233105,39.96299612,116.30351698
-14.084253697282687,1.0771472078243964,39.96299613,116.30351736
-14.068076346595765,1.075826817548317,39.96299614,116.30351755
-14.035721644024374,1.0731860368151662,39.96299616,116.30351793
-14.006737717328464,1.0710546982299223,39.96299618,116.30351827
-13.976234570271313,1.0675691755955692,39.96299619,116.30351863
-13.950787586850275,1.064847817354899,39.9629962,116.30351893
-13.931405628041475,1.061918520783934,39.9629962,116.30351916
-13.905958643422897,1.059197162362273,39.96299621,116.30351946
-13.878660104487626,1.0573205460228055,39.96299623,116.30351978
-13.849510010156184,1.0562886708033252,39.96299626,116.30352012
-13.834851879712433,1.0563224653575696,39.96299628,116.30352029
-13.805701785262922,1.0552905909193049,39.96299631,116.30352063
-13.775708996393359,1.0541313548770486,39.96299634,116.30352098
-13.748244289822553,1.0533542019033448,39.96299637,116.3035213
-13.72684460786398,1.0523691105993451,39.96299639,116.30352155
-13.70022259463376,1.0517193182674267,39.96299642,116.30352186
-13.673600582719146,1.051069525335283,39.96299645,116.30352217
-13.64007085033857,1.050500310510884,39.96299649,116.30352256
-13.609069200492891,1.0503131771926058,39.96299653,116.30352292
-13.591882988829854,1.0499648896405045,39.96299655,116.30352312
-13.557344395591231,1.0503677767588684,39.9629966,116.30352352
-13.522805802234542,1.0507706646584478,39.96299665,116.30352392
-13.48843337782899,1.050074088592038,39.96299669,116.30352432
-13.473609078552167,1.0512073463310556,39.96299672,116.30352449
-13.440245515004666,1.0495386683218841,39.96299675,116.30352488
-13.406715783939696,1.0489694528972595,39.96299679,116.30352527
-13.378076047559706,1.0502638658323071,39.96299684,116.3035256
-13.343537454321085,1.0506667529506712,39.96299689,116.303526
-13.329555849582386,1.0519273715124648,39.96299692,116.30352616
-13.295017257541305,1.052330258811819,39.96299697,116.30352656
-13.260644831820144,1.0516336833456348,39.96299701,116.30352696
-13.242615925737054,1.051158034189542,39.96299703,116.30352717
-13.207400806675311,1.0503340980815725,39.96299707,116.30352758
-13.173028380954152,1.0496375226153882,39.96299711,116.30352798
-13.134952844322585,1.0506304301703933,39.96299717,116.30352842
-13.10209964016021,1.0512880389343087,39.96299722,116.3035288
-13.083061871785395,1.0517844931024192,39.96299725,116.30352902
-13.044309809448778,1.051550576649876,39.9629973,116.30352947
-13.005391579358562,1.0524161243443118,39.96299736,116.30352992
-12.970176460414892,1.0515921874551268,39.9629974,116.30353033
-12.951304859675608,1.0509891782574736,39.96299742,116.30353055
-12.91171010399841,1.0506279011631452,39.96299747,116.30353101
-12.873800736081847,1.0505213463145928,39.96299752,116.30353145
-12.837576754964518,1.0506695119683953,39.96299757,116.30353187
-12.811631268636889,1.0512465438250163,39.96299761,116.30353217
-12.784676920253672,1.052795677443409,39.96299766,116.30353248
-12.743907134767287,1.0545059662578318,39.96299773,116.30353295
-12.70229465594032,1.0560888944304694,39.9629978,116.30353343
-12.663886785117162,1.0592807296792082,39.96299788,116.30353387
-12.643163628981712,1.0595224616015422,39.96299791,116.30353411
-12.601551150154743,1.0611053897741793,39.96299798,116.30353459
-12.559262144307116,1.0614614945394933,39.96299804,116.30353508
-12.516973139775098,1.0618175987045821,39.9629981,116.30353557
-12.499786926914517,1.0614693109714899,39.96299812,116.30353577
-12.456655227844376,1.0616980543138026,39.96299818,116.30353627
-12.419588553386467,1.0617188593258204,39.96299823,116.3035367
-12.375614159660133,1.061820242626573,39.96299829,116.30353721
-12.330797072711286,1.0617942645043255,39.96299835,116.30353773
-12.312601998874594,1.0624180794952116,39.96299838,116.30353794
-12.268627605266332,1.0625194620147487,39.96299844,116.30353845
-12.223810518317482,1.0624934838925006,39.9629985,116.30353897
-12.201235807747263,1.0635799586782435,39.96299854,116.30353923
-12.156252553162885,1.064653443921759,39.96299861,116.30353975
-12.114972409606983,1.0640374453628696,39.96299866,116.30354023
-12.076220347152299,1.0638035296915416,39.96299871,116.30354068
-12.03140326020345,1.0637775515692933,39.96299877,116.3035412
-12.008994716071223,1.0637645628082821,39.9629988,116.30354146
-11.964687988389436,1.066064872240337,39.96299888,116.30354197
-11.924084370538583,1.0666756976889964,39.96299894,116.30354244
-11.8794334511072,1.0655502569822002,39.96299899,116.30354296
-11.85719107592611,1.0644378042551996,39.96299901,116.30354322
-11.813382849835312,1.0634397241901892,39.96299906,116.30354373
-11.776482343012935,1.0623610658364435,39.9629991,116.30354416
-11.727617954483556,1.06059882155874,39.96299915,116.30354473
-11.690717447661177,1.0595201632049938,39.96299919,116.30354516
-11.669317765702603,1.0585350719009947,39.96299921,116.30354541
-11.626186066632462,1.0587638152433074,39.96299927,116.30354591
-11.583730893149305,1.0602193833743851,39.96299934,116.3035464
-11.548349606570099,1.0604949098509635,39.96299939,116.30354681
-11.523412981218582,1.0600998389836056,39.96299942,116.3035471
-11.48011511451291,1.0614280456916825,39.96299949,116.3035476
-11.43765994114782,1.062883613041544,39.96299956,116.30354809
-11.401435961228035,1.0630317788763377,39.96299961,116.30354851
-11.363526592113933,1.062925223846795,39.96299966,116.30354895
-11.342969604693481,1.0620674933655716,39.96299968,116.30354919
-11.30236598684263,1.0626783188142308,39.96299974,116.30354966
-11.261085843286724,1.062062320255341,39.96299979,116.30355014
-11.219805699612754,1.0614463224776671,39.96299984,116.30355062
-11.20245331923471,1.0621974973291226,39.96299987,116.30355082
-11.161173175560739,1.061581499551449,39.96299992,116.3035513
-11.119726863171763,1.0620649641773323,39.96299998,116.30355178
-11.08720599416238,1.0605236469909358,39.96300001,116.30355216
-11.067491700082511,1.0597932771514973,39.96300003,116.30355239
-11.033961967820005,1.0592240615458828,39.96300007,116.30355278
-10.991340628016923,1.0617790924424988,39.96300015,116.30355327
-10.952256230409247,1.0637441027214827,39.96300022,116.30355372
-10.931699241791256,1.0628863720592685,39.96300024,116.30355396
-10.891261791575934,1.062397734142164,39.96300029,116.30355443
-10.854361284635488,1.0613190765696336,39.96300033,116.30355486
-10.815609223496411,1.0610851602980809,39.96300038,116.30355531
-10.79505223487842,1.0602274296358665,39.9630004,116.30355555
-10.762365197035967,1.0597855756342434,39.96300044,116.30355593
-10.72209391445618,1.0581974743513756,39.96300048,116.3035564
-10.684184546539617,1.0580909195028234,39.96300053,116.30355684
-10.645598651838533,1.0567575396845164,39.96300057,116.30355729
-10.625041663220543,1.0558998090223022,39.96300059,116.30355753
-10.583927687182104,1.0541843478788648,39.96300063,116.30355801
-10.543656404602313,1.0525962465959966,39.96300067,116.30355848
-10.5050705109807,1.0512628677398956,39.96300071,116.30355893
-10.48451352248078,1.0504051362964661,39.96300073,116.30355917
-10.442390684268686,1.0496617776960164,39.96300078,116.30355966
-10.407341732960543,1.0477383774410678,39.96300081,116.30356007
-10.364376201407866,1.0468676581988328,39.96300086,116.30356057
-10.32562413907125,1.0466337417462892,39.96300091,116.30356102
-10.303892121841612,1.047847577173817,39.96300095,116.30356127
-10.261436949674062,1.0493031447046695,39.96300102,116.30356176
-10.217296388430267,1.05050399058997,39.96300109,116.30356227
-10.19573053883616,1.0506183626517345,39.96300112,116.30356252
-10.151756145227898,1.0507197451712718,39.96300118,116.30356303
-10.111318696092049,1.0502311082163738,39.96300123,116.3035635
-10.074418189269668,1.0491524498626272,39.96300127,116.30356393
-10.029434934685293,1.0502259351061431,39.96300134,116.30356445
-9.999109810426596,1.0512656265766296,39.96300139,116.3035648
-9.96625660506668,1.0519232351595544,39.96300144,116.30356518
-9.921949877384892,1.054223544591609,39.96300152,116.30356569
-9.877643148505566,1.0565238538426736,39.9630016,116.3035662
-9.85591113127593,1.0577376892702015,39.96300164,116.30356645
-9.811936738865205,1.0578390719707293,39.9630017,116.30356696
-9.769315397864581,1.0603941026863546,39.96300178,116.30356745
-9.72416597564467,1.0625670512956336,39.96300186,116.30356797
-9.685247745554456,1.0634325989900697,39.96300192,116.30356842
-9.662673035102305,1.0645190729945966,39.96300196,116.30356868
-9.616004392639223,1.065337836773551,39.96300203,116.30356922
-9.573383051638602,1.067892867489177,39.96300211,116.30356971
-9.525871715834931,1.068584270626346,39.96300218,116.30357026
-9.502454310726588,1.0695433845893128,39.96300222,116.30357053
-9.456462195166099,1.0715889725568069,39.9630023,116.30357106
-9.409793552703011,1.072407736335761,39.96300237,116.3035716
-9.366661853514804,1.0726364804592898,39.96300243,116.3035721
-9.326900929004532,1.0733746665497343,39.96300249,116.30357256
-9.303483525211798,1.0743337799124757,39.96300253,116.30357283
-9.256814882630646,1.0751525444726462,39.9630026,116.30357337
-9.209469713264973,1.0747444840630618,39.96300266,116.30357392
-9.16633801419483,1.0749732274053745,39.96300272,116.30357442
-9.143252944357553,1.0737334146368143,39.96300274,116.30357469
-9.096750469529999,1.0734527150500053,39.9630028,116.30357523
-9.050414163417452,1.0720725530596389,39.96300285,116.30357577
-9.00407785622543,1.070692390107066,39.9630029,116.30357631
-8.985206255486144,1.070089380909413,39.96300292,116.30357653
-8.948139581028235,1.0701101859214306,39.96300297,116.30357696
-8.902313633103274,1.071056310523161,39.96300304,116.30357749
-8.856653851498235,1.0709029723593528,39.9630031,116.30357802
-8.82649489619068,1.0708431998638506,39.96300314,116.30357837
-8.792965165007644,1.0702739852204421,39.96300318,116.30357876
-8.748314245694328,1.0691485437324304,39.96300323,116.30357928
-8.704506019603528,1.0681504636674197,39.96300328,116.30357979
-8.68226364442244,1.0670380109404194,39.9630033,116.30358005
-8.639630446943286,1.0639683647856673,39.96300333,116.30358055
-8.603572634540962,1.0630170680359121,39.96300337,116.30358097
-8.563977878863763,1.0626557909415837,39.96300342,116.30358143
-8.521855040769738,1.0619124315599182,39.96300347,116.30358192
-8.500455358811164,1.0609273402559192,39.96300349,116.30358217
-8.458332520599066,1.0601839816554692,39.96300354,116.30358266
-8.420589320436106,1.0589779626599378,39.96300358,116.3035831
-8.379985702585255,1.059588788108597,39.96300364,116.30358357
-8.359428713967263,1.058731057446383,39.96300366,116.30358381
-8.318991264831414,1.0582424204914844,39.96300371,116.30358428
-8.284618839228324,1.0575458442440848,39.96300375,116.30358468
-8.247552164652346,1.057566650037318,39.9630038,116.30358511
-8.20812357661068,1.0561059095772258,39.96300384,116.30358557
-8.18824311489528,1.056475003103551,39.96300387,116.3035858
-8.149657220194198,1.0551416232852442,39.96300391,116.30358625
-8.11208018635116,1.0528361415241743,39.96300394,116.30358669
-8.077707761827542,1.0521395662389808,39.96300398,116.30358709
-8.058669993570792,1.0526360196258755,39.96300401,116.30358731
-8.021769486630346,1.0515573620533452,39.96300405,116.30358774
-7.985035147443498,1.0493792403338353,39.96300408,116.30358817
-7.955042358455867,1.048220005072795,39.96300411,116.30358852
-7.921346459755368,1.0487502530139343,39.96300416,116.30358891
-7.904160246894787,1.0484019652808423,39.96300418,116.30358911
-7.870796683347284,1.0467332872716701,39.96300421,116.3035895
-7.836424257744195,1.0460367110242703,39.96300425,116.3035899
-7.802894526561158,1.0454674963808617,39.96300429,116.30359029
-7.788236396117407,1.0455012909351065,39.96300431,116.30359046
-7.755549358393024,1.0450594361522676,39.96300435,116.30359084
-7.7220196272099875,1.0444902215088592,39.96300439,116.30359123
-7.694554920757254,1.0437130677539397,39.96300442,116.30359155
-7.661191356012209,1.0420443895637772,39.96300445,116.30359194
-7.64737591890904,1.042205544759807,39.96300447,116.3035921
-7.613846187844073,1.041636329335183,39.96300451,116.30359249
-7.582001844539743,1.0413218361563354,39.96300455,116.30359286
-7.565658325019745,1.0411009090650285,39.96300457,116.30359305
-7.5329712872953625,1.0406590542821896,39.96300461,116.30359343
-7.5028123318697375,1.0405992825679031,39.96300465,116.30359378
-7.4699591265098215,1.0412568911508278,39.9630047,116.30359416
-7.453615608187365,1.0410359642405114,39.96300472,116.30359435
-7.426993594957144,1.040386171908593,39.96300475,116.30359466
-7.394816916499819,1.042270604680057,39.96300481,116.30359503
-7.3665095153908915,1.0413660908835773,39.96300484,116.30359536
-7.330451703106636,1.0404147933526071,39.96300488,116.30359578
-7.314108183586639,1.0401938662613002,39.9630049,116.30359597
-7.280578452521673,1.039624650836676,39.96300494,116.30359636
-7.246882553703105,1.0401548995590313,39.96300499,116.30359675
-7.21402934834319,1.040812508141956,39.96300504,116.30359713
-7.177639199590331,1.0420601371615221,39.9630051,116.30359755
-7.159444125753636,1.0426839521524085,39.96300513,116.30359776
-7.1282763081543585,1.04359628298111,39.96300518,116.30359812
-7.090034605084801,1.0456886540828694,39.96300525,116.30359856
-7.054487150870066,1.0470636439252117,39.96300531,116.30359897
-7.033763994616543,1.0473053766287612,39.96300534,116.30359921
-6.993492712036755,1.045717275345893,39.96300538,116.30359968
-6.952212568362781,1.045101277568219,39.96300543,116.30360016
-6.909757394997692,1.0465568449180809,39.9630055,116.30360065
-6.891728488796529,1.0460811965432035,39.96300552,116.30360086
-6.848430622090856,1.04740940325128,39.96300559,116.30360136
-6.812040474535538,1.0486570324518367,39.96300565,116.30360178
-6.767899913291741,1.0498578783371375,39.96300572,116.30360229
-6.723593185609955,1.0521581877691928,39.9630058,116.3036028
-6.704555417235139,1.052654641937303,39.96300583,116.30360302
-6.659738330286291,1.0526286638150548,39.96300589,116.30360354
-6.616772798733613,1.0517579445728202,39.96300594,116.30360404
-6.595206949257577,1.0518723158533687,39.96300597,116.30360429
-6.5510663878957125,1.0530731625198853,39.96300604,116.3036048
-6.509786244339808,1.0524571639609956,39.96300609,116.30360528
-6.465978018367077,1.0514590831147692,39.96300614,116.30360579
-6.429587870693689,1.0527067130965417,39.9630062,116.30360621
-6.407013159043998,1.053793186920078,39.96300624,116.30360647
-6.348214467356453,1.0550278273596236,39.96300633,116.30360715
-6.322435148664352,1.0545053958504806,39.96300636,116.30360745
-6.27930344959421,1.0547341391927936,39.96300642,116.30360795
-6.257571432364575,1.0559479746203215,39.96300646,116.3036082
-6.214273565658901,1.057276181328398,39.96300653,116.3036087
-6.170299172050639,1.0573775638479352,39.96300659,116.30360921
-6.130538248737908,1.0581157501193703,39.96300665,116.30360967
-6.094990794405103,1.059490740742928,39.96300671,116.30361008
-6.073258777293535,1.0607045753892403,39.96300675,116.30361033
-6.02911821604974,1.061905421274541,39.96300682,116.30361084
-5.985143823520946,1.0620068047562843,39.96300688,116.30361135
-5.9472344545249145,1.0619002489455263,39.96300693,116.30361179
-5.921288968197283,1.0624772808021468,39.96300697,116.30361209
-5.877148408151028,1.063678126868438,39.96300704,116.3036126
-5.8335063498138275,1.0615805826564482,39.96300708,116.30361311
-5.796772010508912,1.059402461718154,39.96300711,116.30361354
-5.770826524181281,1.0599794935747748,39.96300715,116.30361384
-5.7330833228207805,1.058773474398253,39.96300719,116.30361428
-5.688432403389397,1.057648033691457,39.96300724,116.3036148
-5.6431049583710315,1.0552957681958968,39.96300728,116.30361533
-5.597611345599065,1.0540429668473157,39.96300733,116.30361586
-5.578573577342316,1.0545394202342102,39.96300736,116.30361608
-5.532237270032227,1.0531592580628535,39.96300741,116.30361662
-5.485058269499624,1.0516517344684957,39.96300746,116.30361717
-5.461640864391281,1.0526108484314625,39.9630075,116.30361744
-5.422046107516542,1.0522495711561433,39.96300755,116.3036179
-5.371496331226529,1.0502326046326635,39.9630076,116.30361849
-5.331901575431261,1.0498713283195504,39.96300765,116.30361895
-5.284556407263127,1.0494632680909561,39.96300771,116.3036195
-5.260462475252193,1.0491955578653838,39.96300774,116.30361978
-5.2137938339866485,1.0500143218253288,39.96300781,116.30362032
-5.170662133718968,1.0502430649866514,39.96300787,116.30362082
-5.1241596599708865,1.0499623663620485,39.96300793,116.30362136
-5.100908422616146,1.0498220161780363,39.96300796,116.30362163
-5.055248641129176,1.0496686772330124,39.96300802,116.30362216
-5.018181966553197,1.0496894830262455,39.96300807,116.30362259
-4.9760591296567105,1.0489461238255706,39.96300812,116.30362308
-4.931242042589794,1.0489201464845381,39.96300818,116.3036236
-4.908156972870585,1.0476803329347624,39.9630082,116.30362387
-4.8633398858036685,1.0476543555937299,39.96300826,116.30362439
-4.817003578611649,1.0462741926411574,39.96300831,116.30362493
-4.775557267420214,1.0467576574480313,39.96300837,116.30362541
-4.752982555652453,1.0478441320527834,39.96300841,116.30362567
-4.708165468703607,1.0478181539305353,39.96300847,116.30362619
-4.670932626492097,1.0489384230895322,39.96300853,116.30362662
-4.626792066445841,1.0501392691558236,39.9630086,116.30362713
-4.586354616230519,1.049650631238719,39.96300865,116.3036276
-4.563946072098292,1.0496376424777079,39.96300868,116.30362786
-4.519639344416505,1.0519379519097625,39.96300876,116.30362837
-4.474822257467658,1.0519119737875147,39.96300882,116.30362889
-4.452413713335431,1.051898985026503,39.96300885,116.30362915
-4.4067539330460015,1.05174564626247,39.96300891,116.30362968
-4.36682684209774,1.0535832958996685,39.96300898,116.30363014
-4.322686280853944,1.054784141784969,39.96300905,116.30363065
-4.286296133180556,1.0560317717667416,39.96300911,116.30363107
-4.2421555719367605,1.0572326176520424,39.96300918,116.30363158
-4.223117803561943,1.057729071820153,39.96300921,116.3036318
-4.179819936856271,1.0590572785282295,39.96300928,116.3036323
-4.136011712081078,1.0580591978629936,39.96300933,116.30363281
-4.114445862486973,1.0581735699247579,39.96300936,116.30363306
-4.071646498687897,1.0562033865355438,39.9630094,116.30363356
-4.031541383625569,1.0535158226681278,39.96300943,116.30363403
-3.9897508806845376,1.0505735373361507,39.96300946,116.30363452
-3.953859236035814,1.048522776439417,39.96300949,116.30363494
-3.9326257217127734,1.0464382217696542,39.9630095,116.30363519
-3.8891498308930355,1.043241214973116,39.96300953,116.3036357
-3.848878548313246,1.041653113690248,39.96300957,116.30363617
-3.8069218789342227,1.0398102919050254,39.96300961,116.30363666
-3.785522196975649,1.038825200601026,39.96300963,116.30363691
-3.743565526517154,1.036982377853597,39.96300967,116.3036374
-3.7017750235761224,1.03404009252162,39.9630097,116.30363789
-3.664031823413162,1.0328340735260888,39.96300974,116.30363833
-3.6436410024307033,1.0308768794981111,39.96300975,116.30363857
-3.609434745542616,1.0290808408471537,39.96300978,116.30363897
-3.568320768306635,1.0273653795227256,39.96300982,116.30363945
-3.5282156545599177,1.0246778150550846,39.96300985,116.30363992
-3.4896297597407653,1.0233444360179933,39.96300989,116.30364037
-3.469072771240844,1.0224867045745634,39.96300991,116.30364061
-3.428801488542985,1.020898604072911,39.96300995,116.30364108
-3.3876875125045443,1.0191831429294735,39.96300999,116.30364156
-3.367973218542746,1.0184527723088195,39.96301001,116.30364179
-3.3241649924519447,1.0174546922438088,39.96301006,116.3036423
-3.2832171841671043,1.0146397669533918,39.96301009,116.30364278
-3.263669057722769,1.01280993374819,39.9630101,116.30364301
-3.2301393265397325,1.0122407191047815,39.96301014,116.3036434
-3.1905445708625346,1.0118794420104529,39.96301019,116.30364386
-3.1544867572626707,1.0109281450797076,39.96301023,116.30364428
-3.115058169221004,1.0094674046196155,39.96301027,116.30364474
-3.095343875141136,1.0087370347801772,39.96301029,116.30364497
-3.056081453419393,1.0061768315545463,39.96301032,116.30364543
-3.0164866977421947,1.0058155544602176,39.96301037,116.30364589
-2.995929709124204,1.0049578237980035,39.96301039,116.30364613
-2.9617234522361167,1.0031617851470462,39.96301042,116.30364653
-2.9177490586278534,1.0032631676665837,39.96301048,116.30364704
-2.8857385478060604,1.004048137072284,39.96301053,116.30364741
-2.8469864853513758,1.0038142214009562,39.96301058,116.30364786
-2.810762504234049,1.0039623870547592,39.96301063,116.30364828
-2.7908820425186494,1.0043314805810841,39.96301066,116.30364851
-2.751287286841451,1.0039702034867555,39.96301071,116.30364897
-2.7115263635287215,1.0047083897581905,39.96301077,116.30364943
-2.671255080830863,1.003120289256538,39.96301081,116.3036499
-2.654911561310866,1.0028993621652311,39.96301083,116.30365009
-2.6146402799286177,1.0013112610633539,39.96301087,116.30365056
-2.580434021842991,0.999515222231406,39.9630109,116.30365096
-2.5391538782870873,0.9988992236725163,39.96301095,116.30365144
-2.517588028692982,0.9990135957342805,39.96301098,116.30365169
-2.4790021338738297,0.9976802166971893,39.96301102,116.30365214
-2.4370454634153345,0.9958373939497602,39.96301106,116.30365263
-2.3939137643451933,0.9960661372920732,39.96301112,116.30365313
-2.3723479147510886,0.9961805093538374,39.96301115,116.30365338
-2.3292162156809475,0.9964092526961504,39.96301121,116.30365388
-2.28962145988568,0.9960479763830374,39.96301126,116.30365434
-2.2473324541561217,0.9964040803671356,39.96301132,116.30365483
-2.2117849999413863,0.9977790702094778,39.96301138,116.30365524
-2.1900529827117494,0.9989929056370055,39.96301142,116.30365549
-2.1487728391558454,0.9983769070781159,39.96301147,116.30365597
-2.110697302406212,0.999369815414337,39.96301153,116.30365641
-2.0700936845553595,0.999980640862996,39.96301159,116.30365688
-2.0512220850136145,0.9993776318463335,39.96301161,116.3036571
-2.0143215781912365,0.9982989734925876,39.96301165,116.30365753
-1.975569515736552,0.9980650578212598,39.9630117,116.30365798
-1.9410309224979307,0.9984679449396234,39.96301175,116.30365838
-1.9090204116761373,0.9992529143453239,39.9630118,116.30365875
-1.8908253366419034,0.9998767291552197,39.96301183,116.30365896
-1.853082136360874,0.998670710940904,39.96301187,116.3036594
-1.8161816295384963,0.997592052587158,39.96301191,116.30365983
-1.78265189835546,0.9970228379437495,39.96301195,116.30366022
-1.764622992272367,0.9965471887876566,39.96301197,116.30366043
-1.7294078720130857,0.9957232524986965,39.96301201,116.30366084
-1.6947031123364724,0.9972256031638144,39.96301207,116.30366124
-1.6653868502514304,0.9972931920913132,39.96301211,116.30366158
-1.6264686202792833,0.9981587390045332,39.96301217,116.30366203
-1.596143496020587,0.9991984304750199,39.96301222,116.30366238
-1.5787911168400848,0.9999496055074663,39.96301225,116.30366258
-1.5424009679691568,1.0011972353082483,39.96301231,116.303663
-1.5063431544873618,1.0002459375962875,39.96301235,116.30366342
-1.471638394810749,1.0017482882614055,39.96301241,116.30366382
-1.452766794071464,1.0011452790637523,39.96301243,116.30366404
-1.413848564099317,1.0020108259769724,39.96301249,116.30366449
-1.3750965016446324,1.0017769103056446,39.96301254,116.30366494
